label,mean_x,std_x,kurtosis_x,skew_x,mean_y,std_y,kurtosis_y,skew_y,mean_z,std_z,kurtosis_z,skew_z,rms,median_x,min_x,max_x,range_x,median_y,min_y,max_y,range_y,median_z,min_z,max_z,range_z,peak_freq_x,spectral_entropy_x,mean_freq_x,fft_energy_x,peak_freq_y,spectral_entropy_y,mean_freq_y,fft_energy_y,peak_freq_z,spectral_entropy_z,mean_freq_z,fft_energy_z
2.0,-1.4048538106477637,1.9648377464375295,4.059349913104682,-1.9424792588818152,-3.72831522356216,9.319370166290428,0.38320269617082836,-1.2772935031251378,-0.020582741614944736,4.132251559673985,-1.0191197304100466,-0.08482282937493649,55.60151142356365,-1.2127693911418913,-8.187148189156265,0.688877927599024,8.876026116755288,1.2223997554298773,-28.59219223022461,4.28464465461263,32.87683688483724,0.6420996212597024,-6.383774871826172,8.342693005538555,14.726467877364726,0.0,2.190471465295937,6.153368270305354,2428.837560019866,2.0,1.787491686467145,3.8797310374128355,35791.214338268655,4.0,2.2219328069758766,8.368153760847841,5282.460620303795
2.0,-3.712702104825029,3.503439182352488,-0.39366581037875736,0.24708598911705798,-9.231689587819385,4.639797643217793,3.1783067268140535,-1.937604208770284,-0.5403231838572875,4.353751640582071,0.7205842656040677,1.310268057033324,61.655729727731284,-4.197823396803476,-10.314900054931641,3.1935475650851735,13.508447620016815,-8.058898407678694,-24.23146041870117,-4.2434271820758,19.98803323662537,-2.0408128969773696,-4.478506849022918,11.120973815917967,15.599480664940884,0.0,1.802423302634418,3.9645591851851343,12434.581786167619,0.0,1.834884707921464,4.610407054640183,59859.854782050796,2.0,2.1241279642383124,6.524512375808976,6073.95141341527
2.0,-3.1753472447572215,2.6516768833821582,-0.36571467286541104,-0.8287618658792593,-11.1754519690143,15.589462040918985,0.03158926189919864,-1.146362214755551,-1.0240447056220474,4.171100570743876,-0.9394590577235093,-0.20779991368317235,100.43443400871318,-2.108568651596736,-9.579986679041157,0.03629771063947396,9.616284389680631,-4.479061124480052,-49.9304688440638,2.091934680177221,52.02240352424102,-2.0761641421546457,-9.27304210250222,4.8793363330229065,14.152378435525126,0.0,1.6190558606678471,3.0060289744390025,8498.005416962307,0.0,1.6123311062652144,2.8833869280094753,153993.41967229245,2.0,1.860827013915565,4.505539704746531,6089.229971029611
2.0,-3.519687401907138,3.5013943935632703,-0.7211042623425481,-0.2596985334606989,-5.018480369910998,4.469759187079877,-1.117400578618417,-0.007425450860883343,-1.1134775174078733,4.566532158598731,-0.6978416987026295,0.3069178425967291,47.933522366235586,-3.0294556438134626,-10.285728993839085,1.9433162167726252,12.22904521061171,-4.571373477861812,-13.12429197457286,2.0951930236816407,15.2194849982545,-1.7803814878753466,-8.563841216092664,7.919287482028992,16.483128698121654,0.0,1.5877003131709038,3.0639592537145997,11571.438714282565,0.0,1.6301897450368137,3.2224002843586375,21975.20696910551,4.0,1.8573356539562567,5.291403786951675,7281.247968784276
2.0,-2.330307461236519,4.677612689409006,-0.5320102524171291,0.44639878722944876,-11.936391494786376,14.399919587216203,-0.23982686529546626,-1.1048924991614528,-1.5381600146957823,2.789021945301374,-0.5924784639256737,0.6894291013799875,98.39843736224901,-2.9436958565898017,-9.881278935510155,7.772928535310062,17.654207470820218,-4.004028307895257,-45.25423496598584,-0.11497483223216709,45.13926013375367,-2.257680868716583,-5.699195120724961,3.9732730107411127,9.672468131466074,2.0,1.6388657593944795,3.2613500228763037,10231.221674277736,0.0,1.5303574516300575,2.5223002800674554,153846.83785263269,0.0,1.7247485998604448,3.6124310971774922,3908.3102525970758
2.0,-0.9171880589119921,2.485782896375146,-0.39811143172031427,0.5654269501206102,-11.47936720906035,12.175889680341735,-1.0323112831227967,-0.5153799723223069,1.4948798404882038,5.910763435606613,-0.3610684324745561,-0.34124431423409723,90.03059225907968,-1.0346574894910816,-4.6505753366727065,4.650547650077393,9.3011229867501,-8.711675248790163,-34.67574486215953,3.012385496910962,37.68813035907049,2.194084768725744,-10.648772401873856,11.603455881165086,22.252228283038942,4.0,1.7059148885808697,4.008752781393013,2455.9836413699986,0.0,1.435176602003691,2.3838590741845587,128658.45645865695,2.0,1.6776016126912532,3.8340792559597126,12309.806205674176
2.0,-0.5214651093772085,4.03816122259795,-0.03298343892008582,-0.3051671736641804,-8.256863497154491,2.475674009542963,-0.2666782702420081,0.14508831479419487,-3.7616414365280093,2.8477486399456096,-0.7760111869616595,0.13890422073892836,53.18436028229468,-0.415917671763826,-9.907213567255813,7.1048464387029355,17.012060005958748,-8.670951696900422,-12.89818465695738,-3.288481833316707,9.609702823640673,-3.7889451003552366,-8.718267362813858,1.7260606384277342,10.444328001241592,4.0,1.829411600702106,5.050953363688361,5264.865036944266,0.0,1.0714888001313663,1.5339292175917911,44523.873909672395,0.0,1.6388528806758857,3.41131344850245,11366.094914515203
2.0,-4.0967976695239,3.866665580222088,-0.9276019295383264,-0.5423491623637026,-6.267112101853255,7.699126507753599,-0.21416033232377885,-1.0462512819551228,3.7706434796226675,2.962474944391346,1.4922190328759726,-0.05435929323892775,61.90357561975879,-3.179107040389874,-11.258308806998096,1.3994398498535165,12.657748656851613,-3.0956023597742393,-24.475822217788263,2.2997165987222763,26.77553881651054,3.3810842357255018,-4.476441192626953,10.708461712781947,15.1849029054089,0.0,1.8764985369577645,4.3153802409345845,15128.369815122864,0.0,1.5070926791058579,2.5638366565331183,43059.73571375852,0.0,1.9353632975113069,4.729433176117032,11612.770655372351
2.0,-0.5063655988230173,2.9787238829841027,0.7740457006864321,-0.4652314473385561,-7.618572445298138,4.135644320516153,0.312353522142816,1.0246084449196502,-1.5220450250145747,2.409055487074629,-1.257400684306826,0.02432700291592236,48.06130760257695,-0.5940724537859849,-8.554710388183594,5.137970954484436,13.69268134266803,-8.274187388481586,-12.800931045526056,3.0493096120756533,15.85024065760171,-1.5734049287043557,-5.483187014474885,2.3561004638671874,7.839287478342072,2.0,2.2232608119903516,6.9664614729286924,2914.856485120912,0.0,1.4840529470461106,2.5257750450766867,41620.64220144158,2.0,1.7320239729017932,4.313713086233544,3252.624796338522
2.0,-4.9054158809603585,5.152886482428467,-0.7508167683793499,-0.8579220311700226,-5.168915169868504,9.869702029526573,-0.2780303742767436,-1.0816077950642748,-4.937510355843646,3.6245404603045706,-1.581140956325436,-0.1372725277622036,72.84578716599847,-1.6255079712401574,-15.537498592693268,0.008981323242187589,15.546479915935455,0.333958946585593,-28.196635847097504,3.6272082432299655,31.82384409032747,-4.702811308752486,-10.166633005217188,-0.02948867797851573,10.137144327238673,0.0,1.3728184841966873,2.060617379569443,23336.75481390079,2.0,1.5543144945825085,2.970834405315318,47135.94863949606,0.0,1.3366717299648956,2.1909922732889537,19340.026971618747
2.0,-2.6468536582582134,5.6114658861003495,-0.4359929773368014,-0.9903284212615493,-17.60470646970573,24.38995550714737,-0.3846838628310998,-1.0399153440430584,-11.184530497097745,9.692300188860187,-0.7433381893621869,-0.8354001324536902,170.4643957396763,-0.24890831165225624,-14.862552241384577,2.8350367003027435,17.69758894168732,-4.767626263611492,-70.94838313405288,3.6534404667548928,74.60182360080776,-6.261034554162947,-31.180322782944558,-1.7140191972050678,29.46630358573949,2.0,1.588036306334668,3.0607737295629716,14218.074956789804,0.0,1.5015651249235,2.579877330088384,379540.29620226746,0.0,1.2584976516740196,1.750286033497438,107539.75601886584
2.0,-1.4133175513877128,2.6699509736840397,-0.863424549052421,-0.5700264679127364,-12.033046989709307,9.338243100674879,-0.2645179570893035,-0.96066709501798,0.054527763915093924,4.662614712483944,-1.1018432481137164,0.14008435099807282,81.06572302781558,-0.7324494544116793,-6.897130505822082,2.201858606489731,9.098989112311813,-7.697421996496774,-33.55454299672538,1.928368514273364,35.48291151099875,-0.6657042421579642,-7.679701752968956,7.72930296204732,15.409004715016277,2.0,1.8005304235841169,3.9418665528291585,3472.336044571737,0.0,1.5757546217264247,2.8660839571451953,117694.65006218957,2.0,1.831251633551262,6.014889298370912,6781.085526475619
2.0,-2.31732035285972,3.1689746304732944,-1.3340923759550736,-0.5209455670395575,-8.033786026004673,12.724849266244352,-0.5661868519256492,-0.9458049272565442,1.9806598803350668,5.8087890551757635,-0.9478713032507917,0.19255826616701208,83.59738698603672,-1.424390091017933,-7.268032327323578,1.5557148742675784,8.823747201591157,-0.36234669639145367,-36.64157133893605,3.642651342951174,40.28422268188723,0.010096641054997746,-8.562816282757087,12.896274571229302,21.45909085398639,0.0,2.0313201155071003,5.042275055849506,6478.3007669087565,0.0,1.5719352600546117,2.9214422566934926,90935.55578729737,2.0,1.9102685572570104,4.57472086372645,12982.888248681596
2.0,-2.089436277871132,1.7906075997004636,0.6253863718777826,-0.8573816018146221,-5.714987337228389,3.1438676347741117,-0.048255006256364474,-0.5943253377105882,-2.3491725736126448,3.6609229773823166,-0.00702493997510345,-1.1879537607393689,41.54454607165353,-1.909492468050587,-6.803202667236328,1.1584876940558653,7.961690361292193,-5.423283678849257,-14.086581843395447,-0.7523142974398374,13.334267545955608,-1.0594459014501758,-10.304907291084369,1.6507672119140633,11.955674502998432,0.0,2.113494787865103,5.995850865105183,3712.211614253049,0.0,1.9388452613655554,5.1473325768225955,23462.7765211555,0.0,2.1408100935916017,5.683464916316941,7595.405850710664
2.0,0.701563512458815,2.64211231102274,-1.5909227632452887,0.25090481232377326,-14.509006958067571,14.713921056536137,-1.6426303752609783,-0.284174214600555,-2.9436969436608056,5.242859255337705,-1.4746333463944497,-0.3343481146353879,108.47080591807877,-0.0782948028575563,-2.4155391302575397,4.812287053056192,7.227826183313732,-9.977867161594403,-35.20052845120595,2.0110440411339194,37.21157249233987,-0.20155678848533842,-10.613843886464815,4.039747292664671,14.653591179129487,2.0,1.3431492491718786,2.7194858957640005,2489.0058165184946,0.0,1.2563384576028982,1.7800631717007964,199224.36226388812,2.0,1.855848535629259,4.433684377622743,13984.136156682704
2.0,-2.1215057634972947,5.175273423469809,1.3044243435928795,-1.502887460100105,-9.765735725258649,12.4277029614556,0.5237228237273732,-1.2683048748480998,-0.3797705128047884,3.976620690011407,-0.05558721329809302,0.8168258230119299,86.1770524299557,-0.6187221789216029,-16.435097648365787,3.3079011787148156,19.7429988270806,-5.40002260521994,-41.952225268684835,3.2135174560546877,45.16574272473952,-1.3233297132567192,-5.980506409690381,9.273156264525328,15.25366267421571,4.0,1.9164978974949947,4.558407050045249,11180.78298642471,0.0,1.8040806268485259,3.678238936556944,107808.28858856708,2.0,2.012203954315018,5.932082692280214,5022.898068720804
2.0,-2.5170557741142945,3.549339667769744,0.5039866268790778,-0.9590740874085819,-10.130465434083193,6.046784440453957,0.1743471029871908,0.55391862382828,-4.329059874838948,3.66522281286863,-0.9020884386936685,0.5707835373347963,68.97425815033998,-2.37408602798111,-11.627709783786825,2.728081174087468,14.355790957874293,-10.908009926386699,-20.828414288931608,5.20846448112067,26.036878770052276,-5.131436967352766,-9.1291070258464,3.047391752638182,12.176498778484582,0.0,1.9977081451471463,4.82693630545809,7880.007575396644,0.0,1.4689165575393308,2.57251503891555,75557.55800398128,0.0,1.633981211634636,3.2833371726455374,15899.466569905459
5.0,0.12751535038142495,1.879887519848477,-0.9252485123308083,0.3953880699339465,-10.279249769512383,4.429478862674848,0.025713300841927023,-1.1992798283746888,-1.773418808737711,2.1285592896801933,-0.13519605484095987,-0.8459198189792465,58.41859185902146,-0.13020468926887885,-2.7827362951326844,3.811009959814442,6.593746254947126,-8.438772452278176,-20.844384099835437,-5.900102390549569,14.944281709285868,-1.2879380528231397,-7.016615425655505,1.2441708557739135,8.260786281429418,2.0,1.946303066038107,5.956278129851491,1113.6648461907546,0.0,1.4160221821914871,2.461332469930106,72144.67705474657,0.0,1.6651901409070593,3.100665635049,3381.253267336002
5.0,0.37255731764112665,2.8571291924934332,-1.1787628645019383,0.13504395061658164,-14.329706851462014,4.562716603182623,0.5828923737068257,0.7848672007388867,2.3945414042635047,4.083384697743088,-0.3009461676880725,-0.6530873938453864,80.13562356309092,0.5189051430431291,-4.180584367801104,5.371885783468696,9.5524701512698,-14.162445150758751,-20.99498418411201,-1.8753681183239561,19.119616065788055,2.816939622618825,-7.091054077148437,8.40825574264728,15.499309819795716,2.0,2.2017959218601804,7.021667214421622,2619.7685489213163,0.0,1.5505104985972518,3.5986772958050475,134738.91258150266,2.0,1.8371427697815539,4.073277825936078,8782.23574857148
5.0,-2.30408286487657,4.531423224061821,-0.08278339962362935,1.1496476715626287,3.0910921971347376,3.4886316354647176,-0.8092912485580168,-0.24780630734618786,-1.1923999130065788,5.948985728114734,-1.135624104888165,-0.20893931333711493,45.9293600784912,-4.411177358410669,-6.457963147879911,8.133036741896266,14.590999889776178,2.928934549960429,-4.772500141500757,7.904378384787234,12.676878526287991,-0.35039543104519844,-11.518302989822441,8.10988522453629,19.62818821435873,2.0,1.6626369572854804,3.294396375353138,9733.215188583928,0.0,1.655564572767299,3.113445009590759,9773.278501321289,2.0,1.48648017273534,3.2213895080327535,11947.1719774875
5.0,-1.724037372304671,4.002803173651058,-1.1807663816912994,-0.33905517809501884,-12.579040111700918,2.380529927658861,-0.5829079393095462,0.8776319070502275,1.03075719502589,5.593703313038632,-1.298962185800387,0.2578564401332023,73.35630309076231,-1.8632273188889883,-9.03730682373047,3.4913609350609933,12.528667758791464,-13.813045554806735,-14.829878926265883,-7.500185214917034,7.329693711348849,0.8839128228742194,-6.378517877716972,10.98919209408795,17.367709971804924,2.0,1.8322210299170734,4.666526647834683,6853.179178113231,0.0,0.8835119839993113,1.2628320425367314,100662.60853266028,2.0,1.3032133071106653,2.9484284699313057,10440.61763624392
5.0,0.9240460618487398,2.101489589537626,-1.2319558171248546,-0.3593180764449093,-13.951907861669941,6.036540745608094,-0.8627991238154387,-0.7375276050983877,-4.816862834217614,4.916387925779662,-1.331012654922485,-0.3990198796320094,84.22272771848559,1.4746768326513477,-3.0243109130859382,3.5489757850001076,6.573286698086045,-11.866712294146124,-26.10693945195426,-7.519476865004105,18.587462586950156,-3.426957991920914,-13.061922117545883,1.6006391781238503,14.662561295669734,2.0,1.99915456362459,5.130921966500027,1907.8433845755126,0.0,1.3307524998970082,2.31005131574331,133013.6276118474,0.0,1.4709037909760851,2.6919014845716904,22045.631540656927
5.0,-2.7084350371518036,2.1579579797974695,-0.8901297216208333,0.397235936449866,-5.053054268504996,9.189278438497658,-0.07575733246459038,-0.9884005877657178,0.48038281367554075,6.008707888978895,-1.2698286164769823,0.1418747020690922,62.90944618983894,-3.2519206554302467,-6.127515271385256,1.3955479431152344,7.523063214500491,-2.3016158199712917,-27.03542953491211,6.3045675373070225,33.339997072219134,-0.10376828020225748,-10.315199432373047,10.595935877110339,20.911135309483385,0.0,1.9732390025601938,5.392747497069907,6026.915309774909,0.0,2.1656133088984473,5.856944951275223,42107.08234838059,2.0,1.7364404508129925,4.950040928928154,11418.780194773282
5.0,-5.957524265642742,2.1677437659145045,-0.4985997832213487,-0.3136516635229451,-4.559445234517581,4.48918108883957,-1.276086637731843,0.1896199287961946,0.21792772199663787,3.2602195013872257,-0.7215528788916798,-0.850667145636551,47.90851171623457,-5.695310588761021,-10.50038640753467,-2.113332294207728,8.387054113326942,-5.371620819179727,-11.739433828996177,2.3607408142089845,14.100174643205161,1.5060328512752,-6.4185026550292985,4.074103391907983,10.492606046937283,0.0,1.1767816232279684,1.664172957316322,23650.86633541189,0.0,1.9774318805439595,4.790297959723874,19238.088687873562,2.0,2.106809541621507,6.95832467372232,3329.2259966487245
5.0,0.7167412534750942,1.540439849144651,-0.9680416397042553,0.2406561131696543,-12.30644554250718,3.4819387437092546,-1.0996070987777333,0.11872811442089373,-3.2037703131548825,3.364743490626774,-1.098099137382183,0.6922395351539807,68.56471673464276,0.0943017780637061,-1.9475856573793968,3.50848734442358,5.456073001802977,-12.420596201929012,-17.73677353943978,-6.072181470065585,11.664592069374196,-4.9917172862578205,-6.351293494892991,3.414549407958985,9.765842902851976,2.0,1.9065516208011566,4.47918233178553,1061.2214508554794,0.0,1.0577240972010895,1.5153744229855568,98437.42522818438,0.0,1.8739815155647592,4.3009481655981086,9934.643967481972
